Filename,EntropyMean,EntropyMax,Entropy90,Haze,Solidity,Contrast,Homogeneity,Skewness,Kurtosis,FractalDim
VIRUS-9487238-0003.jpeg,4.85916497558897,6.0929364226377,5.46911759531696,0.3732097968612,0.0622256946803451,0.323010941395342,0.854394997053174,-0.256423299958288,2.30819143027933,1.71127192061678
VIRUS-9496210-0005.jpeg,4.42071848997098,6.19170185473647,5.20109900340898,0.411187920375025,0.0485002377878932,0.159983470568429,0.921843224350188,-0.418031378360216,2.74610359396185,1.73605560376569
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9539563-0001.jpeg,4.50351254625539,6.08361682384556,5.30436478089787,0.305951491269787,0.0701712072831035,0.186047935351557,0.912873513569892,-0.352264225949132,2.28648087823262,1.73034983511212
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9550884-0003.jpeg,4.21407297748427,6.07429722505342,5.03677747175333,0.425876418234934,0.0547217881649569,0.233136408623874,0.88830885662362,-0.680368585209084,3.22554782019673,1.75379000710968
,,,,,,,,,,
VIRUS-9559998-0003.jpeg,4.9817207480661,6.16701049671178,5.55127836114478,0.370436170935525,0.0882974386846933,0.292826022631037,0.861964366490829,-0.133947829579049,2.23236014581182,1.75220508422722
,,,,,,,,,,
VIRUS-9561808-0003.jpeg,4.51501994930562,6.14231913868708,5.41973487926757,0.32743392893539,0.07778041986548,0.175829277500587,0.913747232340547,-0.246783618230418,2.24382621499835,1.73589754464303
,,,,,,,,,,
VIRUS-9582372-0009.jpeg,5.02697442857046,6.16701049671178,5.55856342862358,0.303055574427611,0.0848206399891297,0.411928059560372,0.8188914794068,-0.364682161580892,2.27894148049634,1.78651992384676
,,,,,,,,,,
VIRUS-9597998-0007.jpeg,4.89308106639282,6.14231913868709,5.53387207059889,0.349177933283511,0.0870354643657857,0.265707211389663,0.8735196352188,-0.347093045709992,2.35831152649779,1.77647785888555
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9613951-0001.jpeg,4.94279548059302,6.24108457078585,5.59584182379215,0.381545961002786,0.100392350023779,0.279743623754766,0.867587972741176,-0.198259194270261,2.26680923430367,1.74969116598135
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9633130-0001.jpeg,4.32641722074308,6.11762778066239,5.42455413266959,0.234249949045451,0.0829811807867382,0.217637515687655,0.895757915574867,-0.393668724680988,2.10402072045343,1.72442020391905
VIRUS-9650028-0001.jpeg,4.74213332307159,6.10830818187025,5.5091807125742,0.292141110129764,0.092834091989945,0.262940402216168,0.874699725853725,-0.482432369185804,2.34522991194355,1.74735071129717
VIRUS-9650164-0002.jpeg,3.92991108845229,6.10830818187025,4.92923576896474,0.36588253278076,0.0751222909165025,0.201796810431908,0.905991663860745,-0.732023666667356,3.00346294752687,1.69378480500437
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9674936-0007.jpeg,4.91836947434275,6.16701049671178,5.54319166939103,0.326712072831035,0.0631530674638223,0.308399740154615,0.855921033985101,-0.552516317586934,2.66487279139216,1.76120159268706
VIRUS-9674936-0008.jpeg,4.8613248343696,6.05892546582087,5.51523287301461,0.398450981724302,0.0852741354711597,0.589340557307131,0.766473171417461,-0.456206491350691,2.54845126837755,1.80368505705335
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9682067-0002.jpeg,4.96216848697605,6.19170185473647,5.59257438544041,0.367305863170052,0.102945172905768,0.287015213199057,0.866276530134469,-0.0900887742171315,2.19316848714556,1.73294341100672
VIRUS-9694192-0001.jpeg,4.71745895327639,6.11762778066239,5.47998900915938,0.323765201440315,0.0892367008628304,0.252167362195217,0.879757681707543,-0.329639400432907,2.20505273258468,1.7252320070931
VIRUS-9694192-0002.jpeg,4.75870560919084,6.14231913868708,5.53108734851021,0.317507982879272,0.0669848495142333,0.297696423044612,0.86780330802416,-0.0945865627233498,2.07621440677333,1.71406946326523
VIRUS-9722112-0002.jpeg,4.77995452611728,6.19170185473647,5.51850031136634,0.332441062572186,0.0810296215775528,0.23814795541815,0.885655134610566,-0.429456506680581,2.32310731191011,1.72247815517388
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9727803-0002.jpeg,4.82217682268511,6.09293642263771,5.45856508948642,0.351036075820368,0.0226458998573273,0.339650909288792,0.843404398875947,-0.172931732835012,2.20944628271663,1.72597931902653
VIRUS-9727803-0003.jpeg,4.38976981689168,6.08361682384556,5.35653221903593,0.349293430260208,0.0661254161288131,0.185313293948391,0.909638682270994,-0.49526715502648,2.48932196442898,1.68794469833145
VIRUS-9730180-0003.jpeg,4.8978806272496,6.19170185473647,5.61121358302469,0.302707385012569,0.106705618588219,0.24832409929903,0.880932371043792,-0.336966374288588,2.1832524006771,1.7313122192804
VIRUS-9737718-0001.jpeg,4.81982403939944,6.15769089791964,5.56665012037733,0.334540389972145,0.118696922345268,0.271383676676156,0.871811055446153,-0.235659404165676,2.16895954647275,1.71461457703545
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9814452-0003.jpeg,4.77953694652401,6.21639321276116,5.47668769472544,0.33437903390176,0.100944357632991,0.219582954959,0.893534106974218,-0.367422447446161,2.25388389768509,1.74609468026838
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9839787-0002.jpeg,4.69321230512215,6.14231913868708,5.43387373146173,0.333239350499355,0.0783646986887696,0.241367113233408,0.88528143681347,-0.521220244756556,2.5227917615142,1.74541215884922
,,,,,,,,,,
,,,,,,,,,,
VIRUS-987036-0002.jpeg,4.50731855074836,6.0929364226377,5.31041694133827,0.428041986547999,0.0184863102112915,0.201628455110349,0.902097951053383,-0.545504380230219,2.98604603082219,1.75254148364889
VIRUS-987036-0003.jpeg,5.17386477585096,6.14231913868709,5.6172657434651,0.397623819552959,0.0728802907806237,0.615024096918247,0.764507297097826,-0.193369686446357,2.3187503428118,1.8020923776512
VIRUS-9887625-0002.jpeg,4.57027260983441,6.13299953989494,5.43992589190214,0.339245193287587,0.110279230926014,0.232291230898473,0.889715473838036,-0.404277513288448,2.34616153309044,1.72566264253701
VIRUS-9887625-0003.jpeg,4.86292665466258,6.19170185473647,5.56788302741572,0.337952646239554,0.113338202323527,0.265397709687403,0.87300447117399,-0.32130018741165,2.25600072598984,1.73482486816401
VIRUS-9902199-0004.jpeg,4.68145847628323,6.19170185473647,5.49257604630325,0.282480127726068,0.111257558258034,0.236583441318817,0.887953326463076,-0.34258367144769,2.13001641163627,1.72166772825917
VIRUS-990412-0008.jpeg,4.80217103960851,6.18238225594433,5.44164151520359,0.376795298593654,0.0902201236497045,0.199863275072189,0.90311695423116,-0.283568417774773,2.34456203796366,1.75938395926527
,,,,,,,,,,
,,,,,,,,,,
VIRUS-9916753-0001.jpeg,4.55983064796319,6.13299953989494,5.35048005859551,0.337079624974523,0.105615191249406,0.189709238455757,0.909200703351121,-0.430449152848582,2.40305114823261,1.73822324513784
VIRUS-9922025-0002.jpeg,4.71131137199389,6.15769089791963,5.49739529970527,0.33204022012365,0.091293566139004,0.235512089272535,0.888015076992395,-0.38002313224646,2.32963582173004,1.7472350488265
,,,,,,,,,,
VIRUS-9934736-0003.jpeg,5.0422940605619,6.21639321276116,5.5557787065349,0.359497927848359,0.0893946599633127,0.407224313909551,0.816110555595235,-0.338640019278201,2.37542818333029,1.76313643001001
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
